"x"
"4831",4
"4832",4
"4833",4
"4834",2
"4835",3
"4836",3
"4837",3
"4838",3
"4839",1
"4840",3
"4841",3
"4842",3
"4843",3
"4844",3
"4845",3
"4846",3
"4847",1
"4848",3
"4849",3
"4850",3
"4851",1
"4852",1
"4853",1
"4854",1
"4855",1
"4856",1
"4857",1
"4858",1
"4859",1
"4860",1
"4861",1
"4862",1
"4863",1
"4864",1
"4865",1
"4866",1
"4867",1
"4868",1
"4869",1
"4870",1
"4871",1
"4872",1
"4873",1
"4874",1
"4875",1
"4876",1
"4877",1
"4878",1
"4879",1
"4880",1
"4881",1
"4882",1
"4883",1
"4884",1
"4885",1
"4886",1
"4887",1
"4888",1
"4889",1
"4890",1
"4891",1
"4892",1
"4893",1
"4894",1
"4895",1
"4896",1
"4897",1
"4898",1
"4899",1
"4900",1
"4901",1
"4902",1
"4903",1
"4904",1
"4905",3
"4906",3
"4907",3
"4908",3
"4909",3
"4910",3
"4911",3
"4912",1
"4913",3
"4914",3
"4915",3
"4916",3
"4917",3
"4918",3
"4919",3
"4920",2
"4921",2
"4922",4
"4923",4
"4924",4
"4925",4
"4926",4
"4927",4
"4928",4
"4929",4
"4930",4
"4931",4
"4932",4
"4933",2
"4934",3
"4935",3
"4936",3
"4937",3
"4938",3
"4939",3
"4940",3
"4941",3
"4942",3
"4943",3
"4944",3
"4945",3
"4946",3
"4947",3
"4948",3
"4949",3
"4950",3
"4951",3
"4952",1
"4953",1
"4954",1
"4955",1
"4956",1
"4957",1
"4958",1
"4959",1
"4960",1
"4961",1
"4962",1
"4963",1
"4964",1
"4965",1
"4966",1
"4967",1
"4968",1
"4969",1
"4970",1
"4971",1
"4972",1
"4973",1
"4974",1
"4975",1
"4976",1
"4977",1
"4978",1
"4979",1
"4980",1
"4981",1
"4982",1
"4983",1
"4984",1
"4985",1
"4986",1
"4987",1
"4988",1
"4989",1
"4990",1
"4991",1
"4992",1
"4993",1
"4994",1
"4995",1
"4996",1
"4997",1
"4998",1
"4999",1
"5000",1
"5001",1
"5002",1
"5003",1
"5004",3
"5005",3
"5006",3
"5007",3
"5008",3
"5009",3
"5010",3
"5011",1
"5012",3
"5013",3
"5014",3
"5015",1
"5016",3
"5017",3
"5018",3
"5019",3
"5020",2
"5021",2
"5022",2
"5023",4
"5024",4
"5025",1
"5026",3
"5027",4
"5028",4
"5029",4
"5030",4
"5031",4
"5032",2
"5033",3
"5034",3
"5035",3
"5036",3
"5037",3
"5038",3
"5039",3
"5040",2
"5041",3
"5042",3
"5043",3
"5044",3
"5045",3
"5046",3
"5047",3
"5048",3
"5049",3
"5050",3
"5051",3
"5052",1
"5053",1
"5054",1
"5055",1
"5056",1
"5057",1
"5058",1
"5059",1
"5060",1
"5061",1
"5062",1
"5063",1
"5064",1
"5065",1
"5066",1
"5067",1
"5068",1
"5069",1
"5070",1
"5071",1
"5072",1
"5073",1
"5074",1
"5075",1
"5076",1
"5077",1
"5078",1
"5079",1
"5080",1
"5081",1
"5082",1
"5083",1
"5084",1
"5085",1
"5086",1
"5087",1
"5088",1
"5089",1
"5090",1
"5091",1
"5092",1
"5093",1
"5094",1
"5095",1
"5096",1
"5097",1
"5098",1
"5099",1
"5100",1
"5101",1
"5102",1
"5103",1
"5104",1
"5105",3
"5106",3
"5107",3
"5108",3
"5109",3
"5110",3
"5111",3
"5112",3
"5113",3
"5114",3
"5115",3
"5116",3
"5117",3
"5118",3
"5119",3
"5120",2
"5121",2
"5122",4
"5123",4
"5124",4
"5125",1
"5126",2
"5127",4
"5128",4
"5129",4
"5130",2
"5131",2
"5132",3
"5133",3
"5134",3
"5135",3
"5136",3
"5137",3
"5138",3
"5139",3
"5140",2
"5141",3
"5142",3
"5143",3
"5144",3
"5145",3
"5146",3
"5147",3
"5148",3
"5149",3
"5150",3
"5151",3
"5152",1
"5153",1
"5154",1
"5155",1
"5156",1
"5157",1
"5158",1
"5159",1
"5160",1
"5161",1
"5162",1
"5163",1
"5164",1
"5165",1
"5166",1
"5167",1
"5168",1
"5169",1
"5170",1
"5171",1
"5172",1
"5173",1
"5174",1
"5175",1
"5176",1
"5177",1
"5178",1
"5179",1
"5180",1
"5181",1
"5182",1
"5183",1
"5184",1
"5185",1
"5186",1
"5187",1
"5188",1
"5189",1
"5190",1
"5191",1
"5192",1
"5193",1
"5194",1
"5195",1
"5196",1
"5197",1
"5198",1
"5199",1
"5200",1
"5201",1
"5202",1
"5203",1
"5204",1
"5205",3
"5206",3
"5207",3
"5208",3
"5209",3
"5210",3
"5211",3
"5212",3
"5213",3
"5214",1
"5215",3
"5216",3
"5217",3
"5218",3
"5219",2
"5220",2
"5221",4
"5222",4
"5223",4
"5224",1
"5225",1
"5226",2
"5227",4
"5228",4
"5229",4
"5230",2
"5231",2
"5232",3
"5233",3
"5234",3
"5235",3
"5236",3
"5237",1
"5238",3
"5239",3
"5240",3
"5241",3
"5242",3
"5243",3
"5244",1
"5245",3
"5246",3
"5247",1
"5248",3
"5249",3
"5250",3
"5251",3
"5252",1
"5253",1
"5254",1
"5255",1
"5256",1
"5257",1
"5258",1
"5259",1
"5260",1
"5261",1
"5262",1
"5263",1
"5264",1
"5265",1
"5266",1
"5267",1
"5268",1
"5269",1
"5270",1
"5271",1
"5272",1
"5273",1
"5274",1
"5275",1
"5276",1
"5277",1
"5278",1
"5279",1
"5280",1
"5281",1
"5282",1
"5283",1
"5284",1
"5285",1
"5286",1
"5287",1
"5288",1
"5289",1
"5290",1
"5291",1
"5292",1
"5293",1
"5294",1
"5295",1
"5296",1
"5297",1
"5298",1
"5299",1
"5300",1
"5301",1
"5302",1
"5303",1
"5304",1
"5305",3
"5306",3
"5307",3
"5308",3
"5309",3
"5310",3
"5311",1
"5312",3
"5313",3
"5314",3
"5315",3
"5316",3
"5317",3
"5318",3
"5319",2
"5320",4
"5321",4
"5322",4
"5323",4
"5324",1
"5325",1
"5326",3
"5327",4
"5328",4
"5329",4
"5330",2
"5331",3
"5332",3
"5333",3
"5334",3
"5335",3
"5336",3
"5337",3
"5338",3
"5339",3
"5340",3
"5341",3
"5342",3
"5343",3
"5344",1
"5345",3
"5346",3
"5347",3
"5348",3
"5349",3
"5350",3
"5351",1
"5352",1
"5353",1
"5354",1
"5355",1
"5356",1
"5357",1
"5358",1
"5359",1
"5360",1
"5361",1
"5362",1
"5363",1
"5364",1
"5365",1
"5366",1
"5367",1
"5368",1
"5369",1
"5370",1
"5371",1
"5372",1
"5373",1
"5374",1
"5375",1
"5376",1
"5377",1
"5378",1
"5379",1
"5380",1
"5381",1
"5382",1
"5383",1
"5384",1
"5385",1
"5386",1
"5387",1
"5388",1
"5389",1
"5390",1
"5391",1
"5392",1
"5393",1
"5394",1
"5395",1
"5396",1
"5397",1
"5398",1
"5399",1
"5400",1
"5401",1
"5402",1
"5403",1
"5404",1
"5405",3
"5406",3
"5407",3
"5408",3
"5409",3
"5410",3
"5411",3
"5412",3
"5413",3
"5414",3
"5415",3
"5416",3
"5417",3
"5418",3
"5419",2
"5420",4
"5421",4
"5422",2
"5423",1
"5424",3
"5425",3
"5426",4
"5427",4
"5428",4
"5429",4
"5430",3
"5431",3
"5432",3
"5433",1
"5434",3
"5435",3
"5436",3
"5437",3
"5438",2
"5439",3
"5440",3
"5441",3
"5442",3
"5443",3
"5444",3
"5445",3
"5446",3
"5447",1
"5448",3
"5449",3
"5450",3
"5451",1
"5452",1
"5453",1
"5454",1
"5455",1
"5456",1
"5457",1
"5458",1
"5459",1
"5460",1
"5461",1
"5462",1
"5463",1
"5464",1
"5465",1
"5466",1
"5467",1
"5468",1
"5469",1
"5470",1
"5471",1
"5472",1
"5473",1
"5474",1
"5475",1
"5476",1
"5477",1
"5478",1
"5479",1
"5480",1
"5481",1
"5482",1
"5483",1
"5484",1
"5485",1
"5486",1
"5487",1
"5488",1
"5489",1
"5490",1
"5491",1
"5492",1
"5493",1
"5494",1
"5495",1
"5496",1
"5497",1
"5498",1
"5499",1
"5500",1
"5501",1
"5502",1
"5503",1
"5504",1
"5505",1
"5506",3
"5507",3
"5508",3
"5509",3
"5510",3
"5511",3
"5512",3
"5513",3
"5514",3
"5515",3
"5516",3
"5517",3
"5518",3
"5519",2
"5520",4
"5521",3
"5522",3
"5523",3
"5524",2
"5525",4
"5526",3
"5527",1
"5528",1
"5529",3
"5530",3
"5531",3
"5532",3
"5533",1
"5534",3
"5535",3
"5536",3
"5537",2
"5538",2
"5539",2
"5540",3
"5541",3
"5542",3
"5543",3
"5544",3
"5545",3
"5546",3
"5547",3
"5548",1
"5549",1
"5550",1
"5551",3
"5552",1
"5553",1
"5554",1
"5555",1
"5556",1
"5557",1
"5558",1
"5559",1
"5560",1
"5561",1
"5562",1
"5563",1
"5564",1
"5565",1
"5566",1
"5567",1
"5568",1
"5569",1
"5570",1
"5571",1
"5572",1
"5573",1
"5574",1
"5575",1
"5576",1
"5577",1
"5578",1
"5579",1
"5580",1
"5581",1
"5582",1
"5583",1
"5584",1
"5585",1
"5586",1
"5587",1
"5588",1
"5589",1
"5590",1
"5591",1
"5592",1
"5593",1
"5594",1
"5595",1
"5596",1
"5597",1
"5598",1
"5599",1
"5600",1
"5601",1
"5602",1
"5603",1
"5604",1
"5605",1
"5606",3
"5607",1
"5608",3
"5609",3
"5610",3
"5611",3
"5612",3
"5613",3
"5614",1
"5615",3
"5616",3
"5617",3
"5618",3
"5619",2
"5620",2
"5621",3
"5622",2
"5623",2
"5624",4
"5625",4
"5626",2
"5627",2
"5628",1
"5629",4
"5630",2
"5631",2
"5632",2
"5633",1
"5634",3
"5635",3
"5636",3
"5637",1
"5638",2
"5639",3
"5640",1
"5641",3
"5642",3
"5643",3
"5644",3
"5645",3
"5646",1
"5647",1
"5648",1
"5649",1
"5650",1
"5651",3
"5652",1
"5653",1
"5654",1
"5655",1
"5656",1
"5657",1
"5658",1
"5659",1
"5660",1
"5661",1
"5662",1
"5663",1
"5664",1
"5665",1
"5666",1
"5667",1
"5668",1
"5669",1
"5670",1
"5671",1
"5672",1
"5673",1
"5674",1
"5675",1
"5676",1
"5677",1
"5678",1
"5679",1
"5680",1
"5681",1
"5682",1
"5683",1
"5684",1
"5685",1
"5686",1
"5687",1
"5688",1
"5689",1
"5690",1
"5691",1
"5692",1
"5693",1
"5694",1
"5695",1
"5696",1
"5697",1
"5698",1
"5699",1
"5700",1
"5701",1
"5702",1
"5703",1
"5704",1
"5705",1
"5706",3
"5707",3
"5708",1
"5709",1
"5710",3
"5711",1
"5712",3
"5713",3
"5714",3
"5715",3
"5716",3
"5717",3
"5718",3
"5719",3
"5720",4
"5721",1
"5722",4
"5723",4
"5724",4
"5725",4
"5726",2
"5727",4
"5728",4
"5729",4
"5730",4
"5731",2
"5732",4
"5733",4
"5734",1
"5735",1
"5736",1
"5737",3
"5738",3
"5739",3
"5740",1
"5741",1
"5742",1
"5743",3
"5744",3
"5745",3
"5746",3
"5747",1
"5748",1
"5749",1
"5750",1
"5751",3
"5752",1
"5753",1
"5754",1
"5755",1
"5756",1
"5757",1
"5758",1
"5759",1
"5760",1
"5761",1
"5762",1
"5763",1
"5764",1
"5765",1
"5766",1
"5767",1
"5768",1
"5769",1
"5770",1
"5771",1
"5772",1
"5773",1
"5774",1
"5775",1
"5776",1
"5777",1
"5778",1
"5779",1
"5780",1
"5781",1
"5782",1
"5783",1
"5784",1
"5785",1
"5786",1
"5787",1
"5788",1
"5789",1
"5790",1
"5791",1
"5792",1
"5793",1
"5794",1
"5795",1
"5796",1
"5797",1
"5798",1
"5799",1
"5800",1
"5801",1
"5802",1
"5803",1
"5804",1
"5805",1
"5806",1
"5807",3
"5808",1
"5809",1
"5810",3
"5811",3
"5812",3
"5813",3
"5814",3
"5815",3
"5816",3
"5817",3
"5818",3
"5819",3
"5820",3
"5821",3
"5822",4
"5823",4
"5824",2
"5825",4
"5826",4
"5827",4
"5828",4
"5829",4
"5830",4
"5831",2
"5832",4
"5833",4
"5834",1
"5835",1
"5836",1
"5837",1
"5838",3
"5839",3
"5840",3
"5841",3
"5842",3
"5843",3
"5844",3
"5845",3
"5846",3
"5847",3
"5848",3
"5849",3
"5850",3
"5851",3
"5852",3
"5853",1
"5854",1
"5855",1
"5856",1
"5857",1
"5858",1
"5859",1
"5860",1
"5861",1
"5862",1
"5863",1
"5864",1
"5865",1
"5866",1
"5867",1
"5868",1
"5869",1
"5870",1
"5871",1
"5872",1
"5873",1
"5874",1
"5875",1
"5876",1
"5877",1
"5878",1
"5879",1
"5880",1
"5881",1
"5882",1
"5883",1
"5884",1
"5885",1
"5886",1
"5887",1
"5888",1
"5889",1
"5890",1
"5891",1
"5892",1
"5893",1
"5894",1
"5895",1
"5896",1
"5897",1
"5898",1
"5899",1
"5900",1
"5901",1
"5902",1
"5903",1
"5904",1
"5905",1
"5906",1
"5907",3
"5908",1
"5909",1
"5910",3
"5911",3
"5912",3
"5913",3
"5914",3
"5915",3
"5916",3
"5917",3
"5918",3
"5919",3
"5920",3
"5921",1
"5922",3
"5923",3
"5924",2
"5925",2
"5926",2
"5927",2
"5928",2
"5929",4
"5930",4
"5931",4
"5932",4
"5933",4
"5934",3
"5935",3
"5936",1
"5937",3
"5938",3
"5939",3
"5940",3
"5941",3
"5942",3
"5943",3
"5944",3
"5945",3
"5946",3
"5947",3
"5948",3
"5949",3
"5950",1
"5951",3
"5952",1
"5953",1
"5954",1
"5955",1
"5956",1
"5957",1
"5958",1
"5959",1
"5960",1
"5961",1
"5962",1
"5963",1
"5964",1
"5965",1
"5966",1
"5967",1
"5968",1
"5969",1
"5970",1
"5971",1
"5972",1
"5973",1
"5974",1
"5975",1
"5976",1
"5977",1
"5978",1
"5979",1
"5980",1
"5981",1
"5982",1
"5983",1
"5984",1
"5985",1
"5986",1
"5987",1
"5988",1
"5989",1
"5990",1
"5991",1
"5992",1
"5993",1
"5994",1
"5995",1
"5996",1
"5997",1
"5998",1
"5999",1
"6000",1
"6001",1
"6002",1
"6003",1
"6004",1
"6005",1
"6006",1
"6007",1
"6008",3
"6009",3
"6010",3
"6011",3
"6012",3
"6013",3
"6014",3
"6015",3
"6016",3
"6017",3
"6018",3
"6019",3
"6020",3
"6021",1
"6022",1
"6023",3
"6024",3
"6025",3
"6026",3
"6027",3
"6028",3
"6029",2
"6030",2
"6031",2
"6032",4
"6033",4
"6034",3
"6035",3
"6036",3
"6037",3
"6038",3
"6039",3
"6040",3
"6041",3
"6042",3
"6043",3
"6044",3
"6045",3
"6046",3
"6047",3
"6048",3
"6049",3
"6050",1
"6051",3
"6052",1
"6053",1
"6054",1
"6055",1
"6056",1
"6057",1
"6058",1
"6059",1
"6060",1
"6061",1
"6062",1
"6063",1
"6064",1
"6065",1
"6066",1
"6067",1
"6068",1
"6069",1
"6070",1
"6071",1
"6072",1
"6073",1
"6074",1
"6075",1
"6076",1
"6077",1
"6078",1
"6079",1
"6080",1
"6081",1
"6082",1
"6083",1
"6084",1
"6085",1
"6086",1
"6087",1
"6088",1
"6089",1
"6090",1
"6091",1
"6092",1
"6093",1
"6094",1
"6095",1
"6096",1
"6097",1
"6098",1
"6099",1
"6100",1
"6101",1
"6102",1
"6103",1
"6104",1
"6105",1
"6106",1
"6107",1
"6108",1
"6109",3
"6110",3
"6111",3
"6112",3
"6113",3
"6114",1
"6115",3
"6116",1
"6117",3
"6118",3
"6119",3
"6120",3
"6121",3
"6122",3
"6123",3
"6124",3
"6125",3
"6126",3
"6127",3
"6128",2
"6129",2
"6130",2
"6131",1
"6132",4
"6133",4
"6134",3
"6135",2
"6136",3
"6137",3
"6138",3
"6139",3
"6140",3
"6141",3
"6142",3
"6143",2
"6144",3
"6145",3
"6146",3
"6147",1
"6148",3
"6149",1
"6150",3
"6151",1
"6152",1
"6153",1
"6154",1
"6155",1
"6156",1
"6157",1
"6158",1
"6159",1
"6160",1
"6161",1
"6162",1
"6163",1
"6164",1
"6165",1
"6166",1
"6167",1
"6168",1
"6169",1
"6170",1
"6171",1
"6172",1
"6173",1
"6174",1
"6175",1
"6176",1
"6177",1
"6178",1
"6179",1
"6180",1
"6181",1
"6182",1
"6183",1
"6184",1
"6185",1
"6186",1
"6187",1
"6188",1
"6189",1
"6190",1
"6191",1
"6192",1
"6193",1
"6194",1
"6195",1
"6196",1
"6197",1
"6198",1
"6199",1
"6200",1
"6201",1
"6202",1
"6203",1
"6204",1
"6205",1
"6206",1
"6207",1
"6208",3
"6209",3
"6210",3
"6211",3
"6212",3
"6213",3
"6214",3
"6215",3
"6216",3
"6217",1
"6218",3
"6219",3
"6220",3
"6221",3
"6222",3
"6223",3
"6224",3
"6225",3
"6226",3
"6227",3
"6228",1
"6229",3
"6230",1
"6231",2
"6232",4
"6233",3
"6234",3
"6235",3
"6236",1
"6237",3
"6238",3
"6239",3
"6240",3
"6241",3
"6242",3
"6243",3
"6244",3
"6245",3
"6246",1
"6247",3
"6248",3
"6249",1
"6250",3
"6251",1
"6252",1
"6253",1
"6254",1
"6255",1
"6256",1
"6257",1
"6258",1
"6259",1
"6260",1
"6261",1
"6262",1
"6263",1
"6264",1
"6265",1
"6266",1
"6267",1
"6268",1
"6269",1
"6270",1
"6271",1
"6272",1
"6273",1
"6274",1
"6275",1
"6276",1
"6277",1
"6278",1
"6279",1
"6280",1
"6281",1
"6282",1
"6283",1
"6284",1
"6285",1
"6286",1
"6287",1
"6288",1
"6289",1
"6290",1
"6291",1
"6292",1
"6293",1
"6294",1
"6295",1
"6296",1
"6297",1
"6298",1
"6299",1
"6300",1
"6301",1
"6302",1
"6303",1
"6304",1
"6305",1
"6306",1
"6307",1
"6308",1
"6309",1
"6310",3
"6311",3
"6312",3
"6313",3
"6314",3
"6315",3
"6316",3
"6317",1
"6318",3
"6319",3
"6320",3
"6321",3
"6322",3
"6323",3
"6324",3
"6325",3
"6326",3
"6327",3
"6328",3
"6329",3
"6330",3
"6331",4
"6332",4
"6333",2
"6334",3
"6335",3
"6336",3
"6337",3
"6338",3
"6339",3
"6340",3
"6341",3
"6342",3
"6343",3
"6344",3
"6345",3
"6346",3
"6347",3
"6348",3
"6349",3
"6350",1
"6351",1
"6352",1
"6353",1
"6354",1
"6355",1
"6356",1
"6357",1
"6358",1
"6359",1
"6360",1
"6361",1
"6362",1
"6363",1
"6364",1
"6365",1
"6366",1
"6367",1
"6368",1
"6369",1
"6370",1
"6371",1
"6372",1
"6373",1
"6374",1
"6375",1
"6376",1
"6377",1
"6378",1
"6379",1
"6380",1
"6381",1
"6382",1
"6383",1
"6384",1
"6385",1
"6386",1
"6387",1
"6388",1
"6389",1
"6390",1
"6391",1
"6392",1
"6393",1
"6394",1
"6395",1
"6396",1
"6397",1
"6398",1
"6399",1
"6400",1
"6401",1
"6402",1
"6403",1
"6404",1
"6405",1
"6406",1
"6407",1
"6408",1
"6409",1
"6410",3
"6411",3
"6412",3
"6413",3
"6414",3
"6415",3
"6416",3
"6417",3
"6418",3
"6419",3
"6420",3
"6421",1
"6422",3
"6423",3
"6424",3
"6425",3
"6426",3
"6427",3
"6428",3
"6429",3
"6430",3
"6431",2
"6432",4
"6433",4
"6434",3
"6435",3
"6436",3
"6437",3
"6438",3
"6439",3
"6440",3
"6441",3
"6442",3
"6443",3
"6444",3
"6445",3
"6446",3
"6447",3
"6448",3
"6449",1
"6450",1
"6451",1
"6452",1
"6453",1
"6454",1
"6455",1
"6456",1
"6457",1
"6458",1
"6459",1
"6460",1
"6461",1
"6462",1
"6463",1
"6464",1
"6465",1
"6466",1
"6467",1
"6468",1
"6469",1
"6470",1
"6471",1
"6472",1
"6473",1
"6474",1
"6475",1
"6476",1
"6477",1
"6478",1
"6479",1
"6480",1
"6481",1
"6482",1
"6483",1
"6484",1
"6485",1
"6486",1
"6487",1
"6488",1
"6489",1
"6490",1
"6491",1
"6492",1
"6493",1
"6494",1
"6495",1
"6496",1
"6497",1
"6498",1
"6499",1
"6500",1
"6501",1
"6502",1
"6503",1
"6504",1
"6505",1
"6506",1
"6507",1
"6508",1
"6509",1
"6510",3
"6511",3
"6512",3
"6513",3
"6514",3
"6515",3
"6516",3
"6517",3
"6518",1
"6519",1
"6520",3
"6521",3
"6522",3
"6523",3
"6524",3
"6525",3
"6526",2
"6527",2
"6528",2
"6529",3
"6530",2
"6531",2
"6532",4
"6533",4
"6534",2
"6535",3
"6536",3
"6537",3
"6538",3
"6539",1
"6540",3
"6541",3
"6542",3
"6543",3
"6544",3
"6545",3
"6546",3
"6547",3
"6548",1
"6549",1
"6550",1
"6551",1
"6552",1
"6553",1
"6554",1
"6555",1
"6556",1
"6557",1
"6558",1
"6559",1
"6560",1
"6561",1
"6562",1
"6563",1
"6564",1
"6565",1
"6566",1
"6567",1
"6568",1
"6569",1
"6570",1
"6571",1
"6572",1
"6573",1
"6574",1
"6575",1
"6576",1
"6577",1
"6578",1
"6579",1
"6580",1
"6581",1
"6582",1
"6583",1
"6584",1
"6585",1
"6586",1
"6587",1
"6588",1
"6589",1
"6590",1
"6591",1
"6592",1
"6593",1
"6594",1
"6595",1
"6596",1
"6597",1
"6598",1
"6599",1
"6600",1
"6601",1
"6602",1
"6603",1
"6604",1
"6605",1
"6606",1
"6607",1
"6608",1
"6609",1
"6610",1
"6611",3
"6612",3
"6613",3
"6614",3
"6615",3
"6616",3
"6617",3
"6618",3
"6619",3
"6620",3
"6621",3
"6622",3
"6623",3
"6624",3
"6625",3
"6626",4
"6627",4
"6628",3
"6629",3
"6630",2
"6631",4
"6632",4
"6633",4
"6634",2
"6635",3
"6636",3
"6637",3
"6638",3
"6639",3
"6640",3
"6641",3
"6642",3
"6643",3
"6644",3
"6645",3
"6646",3
"6647",1
"6648",1
"6649",1
"6650",1
"6651",1
"6652",1
"6653",1
"6654",1
"6655",1
"6656",1
"6657",1
"6658",1
"6659",1
"6660",1
"6661",1
"6662",1
"6663",1
"6664",1
"6665",1
"6666",1
"6667",1
"6668",1
"6669",1
"6670",1
"6671",1
"6672",1
"6673",1
"6674",1
"6675",1
"6676",1
"6677",1
"6678",1
"6679",1
"6680",1
"6681",1
"6682",1
"6683",1
"6684",1
"6685",1
"6686",1
"6687",1
"6688",1
"6689",1
"6690",1
"6691",1
"6692",1
"6693",1
"6694",1
"6695",1
"6696",1
"6697",1
"6698",1
"6699",1
"6700",1
"6701",1
"6702",1
"6703",1
"6704",1
"6705",1
"6706",1
"6707",1
"6708",1
"6709",1
"6710",1
"6711",1
"6712",3
"6713",3
"6714",3
"6715",3
"6716",3
"6717",3
"6718",3
"6719",3
"6720",3
"6721",3
"6722",3
"6723",3
"6724",3
"6725",3
"6726",2
"6727",3
"6728",3
"6729",3
"6730",2
"6731",4
"6732",4
"6733",2
"6734",3
"6735",3
"6736",3
"6737",3
"6738",3
"6739",3
"6740",3
"6741",3
"6742",3
"6743",3
"6744",3
"6745",3
"6746",3
"6747",1
"6748",1
"6749",1
"6750",1
"6751",1
"6752",1
"6753",1
"6754",1
"6755",1
"6756",1
"6757",1
"6758",1
"6759",1
"6760",1
"6761",1
"6762",1
"6763",1
"6764",1
"6765",1
"6766",1
"6767",1
"6768",1
"6769",1
"6770",1
"6771",1
"6772",1
"6773",1
"6774",1
"6775",1
"6776",1
"6777",1
"6778",1
"6779",1
"6780",1
"6781",1
"6782",1
"6783",1
"6784",1
"6785",1
"6786",1
"6787",1
"6788",1
"6789",1
"6790",1
"6791",1
"6792",1
"6793",1
"6794",1
"6795",1
"6796",1
"6797",1
"6798",1
"6799",1
"6800",1
"6801",1
"6802",1
"6803",1
"6804",1
"6805",1
"6806",1
"6807",1
"6808",1
"6809",1
"6810",1
"6811",1
"6812",3
"6813",3
"6814",3
"6815",3
"6816",3
"6817",3
"6818",3
"6819",3
"6820",3
"6821",3
"6822",3
"6823",3
"6824",3
"6825",3
"6826",3
"6827",3
"6828",3
"6829",2
"6830",2
"6831",4
"6832",4
"6833",2
"6834",3
"6835",3
"6836",3
"6837",3
"6838",3
"6839",3
"6840",3
"6841",3
"6842",3
"6843",3
"6844",3
"6845",1
"6846",1
"6847",1
"6848",1
"6849",1
"6850",1
"6851",1
"6852",1
"6853",1
"6854",1
"6855",1
"6856",1
"6857",1
"6858",1
"6859",1
"6860",1
"6861",1
"6862",1
"6863",1
"6864",1
"6865",1
"6866",1
"6867",1
"6868",1
"6869",1
"6870",1
"6871",1
"6872",1
"6873",1
"6874",1
"6875",1
"6876",1
"6877",1
"6878",1
"6879",1
"6880",1
"6881",1
"6882",1
"6883",1
"6884",1
"6885",1
"6886",1
"6887",1
"6888",1
"6889",1
"6890",1
"6891",1
"6892",1
"6893",1
"6894",1
"6895",1
"6896",1
"6897",1
"6898",1
"6899",1
"6900",1
"6901",1
"6902",1
"6903",1
"6904",1
"6905",1
"6906",1
"6907",1
"6908",1
"6909",1
"6910",1
"6911",1
"6912",1
"6913",3
"6914",3
"6915",3
"6916",3
"6917",3
"6918",3
"6919",3
"6920",3
"6921",3
"6922",3
"6923",3
"6924",3
"6925",3
"6926",3
"6927",3
"6928",3
"6929",4
"6930",4
"6931",4
"6932",2
"6933",4
"6934",3
"6935",3
"6936",3
"6937",3
"6938",3
"6939",3
"6940",3
"6941",3
"6942",3
"6943",1
"6944",1
"6945",1
"6946",1
"6947",1
"6948",1
"6949",1
"6950",1
"6951",1
"6952",1
"6953",1
"6954",1
"6955",1
"6956",1
"6957",1
"6958",1
"6959",1
"6960",1
"6961",1
"6962",1
"6963",1
"6964",1
"6965",1
"6966",1
"6967",1
"6968",1
"6969",1
"6970",1
"6971",1
"6972",1
"6973",1
"6974",1
"6975",1
"6976",1
"6977",1
"6978",1
"6979",1
"6980",1
"6981",1
"6982",1
"6983",1
"6984",1
"6985",1
"6986",1
"6987",1
"6988",1
"6989",1
"6990",1
"6991",1
"6992",1
"6993",1
"6994",1
"6995",1
"6996",1
"6997",1
"6998",1
"6999",1
"7000",1
"7001",1
"7002",1
"7003",1
"7004",1
"7005",1
"7006",1
"7007",1
"7008",1
"7009",1
"7010",1
"7011",1
"7012",1
"7013",1
"7014",1
"7015",3
"7016",3
"7017",3
"7018",3
"7019",3
"7020",3
"7021",3
"7022",3
"7023",3
"7024",3
"7025",3
"7026",3
"7027",3
"7028",2
"7029",4
"7030",4
"7031",4
"7032",2
"7033",3
"7034",3
"7035",3
"7036",3
"7037",3
"7038",3
"7039",3
"7040",3
"7041",3
"7042",3
"7043",1
"7044",1
"7045",1
"7046",1
"7047",1
"7048",1
"7049",1
"7050",1
"7051",1
"7052",1
"7053",1
"7054",1
"7055",1
"7056",1
"7057",1
"7058",1
"7059",1
"7060",1
"7061",1
"7062",1
"7063",1
"7064",1
"7065",1
"7066",1
"7067",1
"7068",1
"7069",1
"7070",1
"7071",1
"7072",1
"7073",1
"7074",1
"7075",1
"7076",1
"7077",1
"7078",1
"7079",1
"7080",1
"7081",1
"7082",1
"7083",1
"7084",1
"7085",1
"7086",1
"7087",1
"7088",1
"7089",1
"7090",1
"7091",1
"7092",1
"7093",1
"7094",1
"7095",1
"7096",1
"7097",1
"7098",1
"7099",1
"7100",1
"7101",1
"7102",1
"7103",1
"7104",1
"7105",1
"7106",1
"7107",1
"7108",1
"7109",1
"7110",1
"7111",1
"7112",1
"7113",1
"7114",1
"7115",3
"7116",3
"7117",3
"7118",3
"7119",3
"7120",3
"7121",3
"7122",3
"7123",3
"7124",3
"7125",3
"7126",3
"7127",2
"7128",4
"7129",4
"7130",4
"7131",2
"7132",3
"7133",3
"7134",3
"7135",3
"7136",3
"7137",3
"7138",3
"7139",3
"7140",3
"7141",3
"7142",1
"7143",1
"7144",1
"7145",1
"7146",1
"7147",1
"7148",1
"7149",1
"7150",1
"7151",1
"7152",1
"7153",1
"7154",1
"7155",1
"7156",1
"7157",1
"7158",1
"7159",1
"7160",1
"7161",1
"7162",1
